2019-09-10,287.92597258992316,0.017794080191436024,299.1298033219588,275.4890703756847
2019-09-11,288.195609138455,0.26963654853182106,300.0532240437375,275.12582000089395
2019-09-12,288.58388743283257,0.3882782943775851,301.00065371975904,275.82262827530735
2019-09-13,288.7975842266394,0.21369679380683237,301.2158576122642,276.07409767646584
2019-09-18,287.63515040685604,0.04223458594697149,300.5425374200599,273.55954662632837
2019-09-19,287.67395683992703,0.03880643307098808,300.8709187389129,273.785681854647
2019-10-13,279.10363380013337,0.30618496049999067,293.9555549606556,261.29271320393326
2019-10-18,278.2027995517968,0.13544272221571418,294.22107740971745,258.9161892560776
2019-10-20,278.7945646463913,0.591765094594507,295.4167037733566,260.84162873507205
2019-10-21,278.86727042965356,0.07270578326227906,295.3198617547259,259.4283716839034
2019-10-23,279.00295030011205,0.13903574004200436,295.18550614701365,260.65408107463634
2019-10-24,279.3764927056782,0.37354240556612694,296.6641993516599,260.5569443443614
2019-10-25,279.85070028338015,0.47420757770197497,295.7762093136279,261.8616393958814
2019-10-27,280.2868958749707,0.4361955915905469,297.0048219810633,260.1584270213774
2019-10-29,280.2577625466532,0.015089729793203333,298.3530032098451,261.0100512304771
2019-10-30,280.40359512824733,0.14583258159410661,298.2712076549204,260.70560372121224
2019-10-31,280.5309106205312,0.12731549228385575,298.97037211701274,259.96278445849595
2019-11-24,271.0338588564541,0.06276494701836555,292.76422767841035,247.1336055844891
2019-11-25,271.2220116330879,0.18815277663378538,293.2810041977526,246.63935570176127
2019-11-26,271.24924576409325,0.027234131005343443,293.40837152619315,247.63198496168252
2019-11-29,271.0465553377367,0.051632693465137436,293.2339983726614,246.7205262871888
2019-12-01,271.2951937772453,0.2486384395085679,294.45835378282004,245.751557380458
2019-12-25,258.9623733638811,0.021599025200146116,287.22273782815955,229.10306247188058
2019-12-26,258.9826053247947,0.02023196091357704,285.585237207026,228.58520163667924
2019-12-29,259.0022424447425,0.0990989745204729,287.02988218875987,227.36073174260173
2019-12-30,259.4632025966376,0.4609601518951081,287.75143412421204,227.50199932646848
2019-12-31,260.07526097325905,0.6120583766214622,289.2797924011989,227.2268093200301
2020-01-01,260.59848535898664,0.5232243857275876,288.27957475809194,228.9520566405322
2020-01-02,260.9352014427244,0.3367160837377696,289.09469579902446,228.38867351763017
2020-01-03,261.23585270075034,0.30065125802593684,289.61571334386736,227.23344056689817
2020-01-05,262.66928260512475,1.4334299043744068,291.40193162589776,230.46387759914293
2020-01-06,263.8188669501166,1.1495843449918652,294.52552301137257,230.55999929030673
2020-01-07,264.9527467289281,1.1338797788114903,294.9767853884439,231.44191906221127
2020-01-08,265.9102075844798,0.9574608555516875,295.18978325585016,231.4551149289708
2020-01-09,266.77369390987354,0.863486325393751,298.4151448711607,234.27904173366554
2020-01-10,267.76511556973344,0.9914216598598955,296.8667223325125,232.81264915946682
2020-01-12,270.32991631631944,2.564800746586002,301.5756265176565,237.22038854284827
2020-01-13,271.45765636255726,1.1277400462378182,303.1237676881377,238.08489297971073
2020-01-14,272.1816691377908,0.7240127752335184,303.6949941025827,236.21485209650015
2020-01-15,272.58181788809924,0.4001487503084604,305.08301974396085,237.0633160610417
2020-01-16,272.9442258367038,0.36240794860458436,303.9433572438805,237.6562106851764
2020-01-17,273.5044029401145,0.5601771034106946,305.80395055806224,237.8465937628965
2020-01-19,274.9414041071111,1.4370011669965947,307.315482618131,238.44881004383038
2020-01-20,275.3791590454917,0.43775493838057855,307.696357538529,239.96957557113265
2020-01-21,275.5684204108734,0.18926136538169658,307.8216266719904,240.22665205798285
2020-01-22,275.7167891408502,0.1483687299768235,309.9103822264729,240.8785458874611
2020-01-23,276.01989419307074,0.3031050522205305,307.07514126475695,239.4194480099341
2020-01-24,276.4710056385616,0.45111144549088067,310.13841636344176,240.20104945247783
2020-01-26,277.05608039230907,0.585074753747449,310.28605413581096,238.82044442579232
2020-01-29,277.10372293959523,0.11969547281455561,311.90052685927503,239.91046480460741
2020-01-30,277.3582772065305,0.2545542669352585,312.5886205482483,239.40355375568646
2020-01-31,277.5388126177208,0.1805354111903057,313.1774796783279,240.1008636936819
2020-02-04,276.99234541110127,0.05162629937098018,311.78364136542865,237.63084533152536
2020-02-05,277.3617961287734,0.3694507176721231,313.0264898516065,237.5252168372982
2020-02-06,277.84505734375614,0.4832612149827469,313.0865473613878,239.40576285448677
2020-02-07,278.2153104989195,0.3702531551633683,313.3331693317091,236.14904024272548
2020-02-09,278.7253457122209,0.5100352133014212,313.52668586143625,239.15567695096743
2020-02-10,279.26672297564903,0.5413772634281031,316.4888751769238,239.8390664990289
2020-02-11,280.06753677420875,0.8008137985597159,316.6646642710936,238.75070639647686
2020-02-12,280.88509554264965,0.8175587684409038,318.69041856898355,240.1353136930592
2020-02-13,281.4404243921353,0.5553288494856474,319.830955428971,239.55612089349086
2020-02-14,281.6689138905702,0.22848949843489663,318.80136982772405,242.18817620223297
2020-02-16,282.0691055770977,0.40019168652747794,320.30286322367584,240.16433750878113
2020-02-17,282.655456041764,0.5863504646663387,321.27350906188974,241.03201681069152
2020-02-18,283.39177441099355,0.7363183692295365,323.15875388755256,240.9668288628856
2020-02-19,284.0199223161111,0.6281479051175438,322.78201005187765,240.86807372981497
2020-02-20,284.41885504006996,0.3989327239588647,323.7093823219884,241.31779091550507
2020-02-21,284.70689198475384,0.2880369446838813,323.9128627699122,241.45136610376417
2020-02-23,285.72089876063905,1.014006775885207,325.0073220780309,241.71398802777722
2020-02-24,286.41924224544107,0.6983434848020238,328.3645247480591,242.7121317766918
2020-02-25,286.9771708940949,0.5579286486538422,326.4348789070572,243.67887535261804
2020-02-26,287.2911514617336,0.31398056763868,329.24731695622216,243.68111638058426
2020-02-27,287.4758432790783,0.1846918173446852,328.94720522655206,243.26479182525216
2020-02-28,287.7387583828639,0.26291510378564453,330.14347742538473,242.6012959341882
2020-03-01,288.59651716856285,0.8577587856989339,330.96468259238776,242.83943537725
2020-03-02,288.8190960673674,0.2225788988045565,331.48744527137865,242.49860723496073
2020-03-06,288.694643705346,0.234098874948927,329.1352138555146,242.43088306201048
2020-03-08,289.5101410088704,0.8154973035244097,333.57972083473726,241.61771869617732
2020-03-09,289.70228703726497,0.19214602839457484,333.44528615030134,243.54876490404695
2020-03-10,289.802664244607,0.10037720734203504,333.708044206805,243.5193234160746
2020-03-11,290.0494295023461,0.24676525773907088,333.4784128961579,242.21899188436723
2020-03-12,290.5714359458151,0.5220064434690244,333.76086182345773,242.84161093586007
2020-03-13,291.23835720366185,0.6669212578467523,336.5795799438854,242.58176572534433
2020-03-15,291.94423512977806,0.7058779261162158,337.9544165785312,242.19227894055854
2020-03-18,292.10994460244336,0.25466416052364593,336.89941153450485,241.84392976499595
2020-03-19,292.62715311949006,0.5172085170466971,337.7467195391268,243.23712603084726
2020-03-20,293.17545132025987,0.548298200769807,338.83377847475424,244.51269633012112
2020-03-22,293.723774038838,0.5483227185781061,340.83063294105125,243.07652894509093
2020-03-23,293.9257039001534,0.20192986131542057,341.5468379957176,244.88236346886575
2020-03-24,294.33235825252234,0.4066543523689461,341.96466929257645,243.89495518747174
2020-03-25,294.92675378263675,0.5943955301144115,341.2485251318389,245.5614102095992
2020-03-26,295.5043174195488,0.577563636912032,344.3247225320162,244.40950576322052
2020-03-27,295.8738147712405,0.36949735169173437,344.5900842840798,244.7835810198519
2020-03-29,296.19062013840676,0.3168053671662392,344.52821966061225,244.8023855740305
2020-03-30,296.4886570100128,0.29803687160602976,343.9675663126573,244.71999202457638
2020-03-31,296.89849181577415,0.40983480576136344,344.90252028805384,243.74430547604922
2020-04-01,297.2034502965532,0.30495848077907795,346.1639994780437,245.76246776252196
2020-04-02,297.2168852043561,0.013434907802889029,348.14555000286896,245.6236331917606
2020-04-06,297.01716850512565,0.2754289982269711,345.092462836632,242.77166201358608
2020-04-07,297.36122563645057,0.34405713132491655,347.71145087817257,242.21853963907176
2020-04-08,297.5502009536384,0.18897531718783966,346.1881969631227,243.86194775749752
2020-04-09,297.5607160743331,0.010515120694662983,348.32526724300135,243.57226928142424
2020-04-10,297.59020663677666,0.029490562443584167,348.68228557687326,243.9755559796811
2020-04-12,298.3600473398394,0.769840703062755,350.0492860923429,242.81639083966095
2020-04-13,298.8708325615788,0.5107852217394111,349.8152652982561,244.67600455355995
2020-04-14,299.1157080961771,0.24487553459829314,350.75958220115723,243.5583981546906
2020-04-17,298.86345543245096,0.010548092145370447,350.17785416211615,244.4293974621524
2020-04-19,299.7034175703199,0.8399621378689517,352.0897396109483,244.0313976540187
2020-04-20,300.13586409831095,0.4324465279910328,352.82721770521107,241.69082697198908
2020-04-21,300.37340535354,0.23754125522907543,354.2418272103341,243.03834952902093
2020-04-22,300.53580962342016,0.16240426988014178,353.6805432006803,242.40991503390433
2020-04-23,300.84732272414436,0.31151310072419847,354.04791249140436,241.30631516093632
2020-04-24,301.4058136296143,0.5584909054699096,357.07415581650446,245.9228563543811
2020-04-26,302.650349664454,1.2445360348397116,357.3720855332981,244.57870356006117
2020-04-27,303.0005946215341,0.3502449570801218,356.79860272766325,244.34448591887866
2020-04-28,303.2442481581139,0.2436535365798136,359.5506843432073,244.65168204017718
2020-04-29,303.5842161919077,0.3399680337937525,357.57189111496314,243.38750921272796
2020-04-30,304.09533550047576,0.5111193085680839,360.73900344914426,246.6507715276503
2020-05-01,304.6310785748262,0.535743074350421,361.10163313534196,246.03046107030696
2020-05-03,304.9806666988431,0.3495881240169183,361.8437354482045,245.01381761762886
2020-05-05,304.8887819635055,0.02395117172090977,360.8780644503442,243.84700636577466
2020-05-06,305.2044346094622,0.3156526459567317,361.53013636128276,245.00777146045283
2020-05-07,305.70729727929256,0.5028626698303356,362.0205774917247,244.45104303186014
2020-05-08,306.15074229842764,0.4434450191350834,362.48807744114004,244.73787392785698
2020-05-10,306.5331938596626,0.3824515612349728,364.84625819642883,244.0061585651375
2020-05-11,306.81376513652464,0.28057127686201966,365.64491381802895,245.35630235920078
2020-05-12,307.3659359678683,0.5521708313436875,365.61786309380295,244.3282495870495
2020-05-13,308.0629939263092,0.6970579584408938,365.59314956653634,247.17591357545282
2020-05-14,308.6183084340759,0.5553145077666954,368.4712491480501,245.21026534170406
2020-05-15,308.845419171238,0.22711073716209285,366.95222496521495,244.49273940392175
