2019-12-25,135.6433023741661,0.058606020805171966,161.95528346597376,111.76993091775029
2019-12-26,135.68760700129266,0.044304627126564355,162.21317130325002,111.81088632258114
2019-12-31,135.11358330110932,0.008046119247154593,162.41272810519237,110.74781282452672
2020-01-01,135.17480455186194,0.061221250752623746,162.66172372309197,109.8777303390073
2020-01-02,135.1965936950277,0.02178914316576197,162.5503536591028,109.89121933002184
2020-01-06,135.13519013676225,0.09983756999082516,164.12136924098917,109.89179378287483
2020-01-07,135.35250276179056,0.21731262502831328,163.6306896731098,109.07001898990043
2020-01-08,135.6326704824553,0.2801677206647355,164.5082487027817,109.50429925462922
2020-01-09,135.91862670495587,0.2859562225005732,165.3058026750193,109.61577732956506
2020-01-10,136.18283112074226,0.264204415786395,165.27628517834177,109.21026628923913
2020-01-12,136.65199023069636,0.4691591099540915,166.2556310359146,110.47557838651514
2020-01-13,136.87146980228263,0.21947957158627673,165.88636390855189,109.64256479280526
2020-01-14,137.09794601285762,0.22647621057498668,166.95244341440835,109.94942194507018
2020-01-15,137.35629399440813,0.2583479815505143,167.61736296816716,110.14407450083664
2020-01-16,137.66091768976688,0.30462369535874245,168.42338622581258,109.79881779875382
2020-01-17,137.98462335296364,0.32370566319676186,168.24883389757926,110.46968047005073
2020-01-19,138.39046924689632,0.40584589393267834,168.93475431679764,109.69315681255159
2020-01-23,138.45271232951256,0.15669088627419114,169.75019713794032,109.86127942632456
2020-01-24,138.75587228270504,0.3031599531924769,170.06748176364243,109.41558359494053
2020-01-26,139.28994389885045,0.5340716161454111,171.3339145665411,110.10523187871996
2020-01-27,139.32534737577876,0.03540347692830892,171.58520572579246,109.4839275787802
2020-01-30,139.1892716519321,0.010508954989319363,172.21830260807917,108.13893315258777
2020-01-31,139.25875745875115,0.06948580681904559,172.7101009759762,108.31529164544024
2020-02-06,138.93454381556543,0.051866298964483804,173.80787110377915,106.67896815823507
2020-02-07,139.07484436218624,0.14030054662080715,173.99957159740018,107.35881083528693
2020-02-09,139.4126193114205,0.337774949234273,174.03336766187044,106.6171585180271
2020-02-10,139.5641681890423,0.15154887762179214,174.84844771405716,106.26460954021614
2020-02-11,139.71209184448406,0.14792365544175823,174.5365907357555,107.15731056705393
2020-02-12,139.86753969077122,0.15544784628716002,176.64769515998313,106.9071492749314
2020-02-13,140.04373615799176,0.17619646722053517,175.84710902782314,106.50031779099794
2020-02-14,140.26447423135753,0.22073807336576579,176.32800445224058,106.5965271439633
2020-02-16,140.9158881952483,0.651413963890775,178.09434765829664,106.73700170927349
2020-02-17,141.2931312959118,0.37724310066349176,177.06368838100815,106.91051872680029
2020-02-18,141.60404893211097,0.31091763619917856,178.65727209858952,106.69397328422063
2020-02-19,141.79438877903596,0.19033984692498507,179.82202799132526,107.32452458864377
2020-02-20,141.89603776763164,0.10164898859568439,179.8491453734592,106.91932715564205
2020-02-21,142.02463906227493,0.12860129464328907,178.90598145457218,107.40893623344081
2020-02-23,142.78003445545806,0.7553953931831359,180.98141361175928,107.80756216164946
2020-02-24,143.36628881292586,0.5862543574677943,182.31909319389072,107.92158976856959
2020-02-25,143.91450857142837,0.5482197585025119,182.58021601303375,108.19226003919748
2020-02-26,144.31299674305006,0.39848817162169325,183.69040790226722,108.3382801259512
2020-02-27,144.5625543339815,0.24955759093143115,182.8707903804999,108.58764029939456
2020-02-28,144.76000938813627,0.19745505415477282,183.87399355243534,108.2739052326753
2020-03-01,145.33159724979592,0.5715878616596513,185.19802640221764,108.78760627714584
2020-03-02,145.66173693446333,0.33013968466741517,185.48954791354188,108.30051430157401
2020-03-03,145.9055892964955,0.24385236203215754,186.67262565947408,108.60471577567392
2020-03-04,146.02630617964707,0.12071688315157303,186.48782028983322,108.75008640405885
2020-03-05,146.07253487916478,0.04622869951771236,186.73045257187533,108.28006832268572
2020-03-06,146.13616042942112,0.0636255502563472,186.66827711731347,108.40687176572025
2020-03-08,146.50726983946794,0.3711094100468131,187.98083864806415,107.97806225393586
2020-03-09,146.7624444191414,0.2551745796734508,188.8491964810471,107.690872632115
2020-03-10,146.99462119912258,0.23217677998118802,188.24628223934766,107.50639907870969
2020-03-11,147.18114711800965,0.18652591888707093,188.85120293498258,107.89752569416365
2020-03-12,147.32669396185,0.14554684384035,189.49379907678184,108.02481980851066
2020-03-13,147.44392299066666,0.11722902881666641,189.69405163399017,108.20667803890457
2020-03-15,147.65046571907536,0.20654272840869226,190.71606636782383,107.56029744160968
2020-03-16,147.78944842676012,0.13898270768476095,190.91700137395412,107.24018540144482
2020-03-17,147.98121262943667,0.19176420267655203,190.92365891349428,107.73032464233061
2020-03-18,148.20279331547516,0.221580686038493,192.06919063380647,107.29356264429906
2020-03-19,148.38417174909407,0.18137843361890305,191.25826062541404,107.3980220441712
2020-03-20,148.4510773123427,0.06690556324863906,192.51492160985867,107.39671229628927
2020-03-24,148.45451997825657,0.17798103232703966,192.87951396447806,106.2974334111291
2020-03-25,148.80382739575109,0.349307417494515,194.295794074497,106.03701267332806
2020-03-26,149.20027372238053,0.39644632662944446,194.28030800138293,106.09283246100594
2020-03-27,149.50285746653753,0.30258374415700473,194.88083946960649,106.41912640113068
2020-03-29,149.71576284287457,0.21290537633703366,195.58657618491577,106.15588667215138
2020-03-30,149.80098485341662,0.08522201054205425,195.37769733878145,106.66149663374452
2020-03-31,149.98310751025957,0.18212265684294948,197.1239632112665,106.51652052707651
2020-04-01,150.2376443992185,0.25453688895893833,196.15876241663574,107.09231426887999
2020-04-02,150.4743682471927,0.23672384797419,197.0839460203034,106.97019217577221
2020-04-03,150.62103556919993,0.14666732200723231,197.9106930373945,105.87393909702207
2020-04-05,150.74658571310263,0.12555014390270003,197.68955171066688,105.5503003061267
2020-04-06,150.89066382709763,0.14407811399499337,198.31178695657894,105.79424408992988
2020-04-07,151.14978517692995,0.25912134983232704,199.33159361558646,105.55694372792738
2020-04-08,151.4918709316551,0.34208575472513303,199.73592586328826,105.2497204599759
2020-04-09,151.85832869068432,0.36645775902923106,199.9629894398743,105.9747238038247
2020-04-10,152.20824791033573,0.3499192196514116,200.20384208067995,106.29060627290647
2020-04-12,152.84108711636267,0.6328392060269437,201.62988035524177,106.33421816086482
2020-04-13,153.14269044181478,0.3016033254521062,202.60498009940846,106.84554731715421
2020-04-14,153.44994479394475,0.30725435212997354,202.68740453790002,106.18738500896187
2020-04-15,153.7858786195799,0.33593382563515206,203.01662382575736,106.73260789299803
2020-04-16,154.17590938641862,0.39003076683871996,203.41186338006298,106.95622583634146
2020-04-17,154.6181394440348,0.44223005761617173,204.1255737918441,107.95700664985867
2020-04-19,155.4198282433422,0.8016887993074135,205.7914817913327,106.5841234918364
2020-04-20,155.64189115383124,0.22206291048902926,206.53130556193986,107.40424579569459
2020-04-21,155.75900040215583,0.11710924832459568,206.29734646679427,106.72650695935037
2020-04-22,155.88730410395678,0.1283037018009452,206.5967316165938,107.67901360186558
2020-04-23,156.15289438356777,0.2655902796109899,206.19057616021706,106.7182993366317
2020-04-24,156.5975187804579,0.4446243968901342,207.38013140296619,107.83292973401265
2020-04-26,157.63311273817928,1.0355939577213746,209.58474158874697,107.75842080682258
2020-04-27,157.96464260269644,0.33152986451716515,210.42259551927356,107.69598520598542
2020-04-28,158.13720602255208,0.17256341985563495,210.57372792114938,107.67080450390188
2020-04-29,158.24901770606124,0.11181168350915982,210.87862466126262,107.93226603728193
2020-04-30,158.4046933062725,0.1556756002112536,211.36716039112068,107.67519861959101
2020-05-01,158.62953227742804,0.22483897115554896,211.48941173067527,108.06625832249098
2020-05-03,158.99751900448553,0.3679867270574846,212.335584867132,107.77000329091028
2020-05-04,159.01433098171825,0.01681197723272021,213.28033453735807,106.65718443344834
2020-05-07,158.97884524771763,0.05413136514420103,212.80088266669222,106.15205697071424
2020-05-08,159.12152857463062,0.14268332691298724,213.01931538049084,105.99512296083309
2020-05-10,159.4764744736858,0.35494589905519547,214.67366832342,105.7503117388275
2020-05-11,159.61739977715175,0.14092530346593435,214.33532946884918,106.33339181046736
2020-05-12,159.7333931640935,0.11599338694176708,214.20944940702265,106.10570414510724
2020-05-13,159.83857689399682,0.10518372990330249,214.5526275939588,106.4850241726816
2020-05-14,159.94652842151407,0.10795152751725823,215.5549684433089,106.53041566165044
2020-05-15,160.0779482877222,0.13141986620811963,215.6882637714059,105.47084578955565
