2019-05-17,127.99604891031598,0.24769595098824482,130.20115750076764,125.85855136349329
2019-05-19,128.56801542884054,0.5719665185245617,130.66617449986109,126.28555923882908
2019-05-20,128.74294864985282,0.1749332210122816,130.63550869713762,126.65342238192304
2019-05-21,128.8055191396403,0.06257048978747548,130.9789158464638,126.72476930318103
2019-05-22,128.83828599634938,0.03276685670908819,130.88265279940157,126.75918776417522
2019-05-23,128.9768548273161,0.13856883096670458,131.09745019084184,126.68319687018094
2019-05-24,129.31518775700366,0.33833292968756723,131.38749089536154,127.2494038493245
2019-05-26,130.39483880396455,1.0796510469608904,132.51824398224738,128.33176412950164
2019-05-27,130.86074394282187,0.4659051388573232,133.0554607611686,128.6764522077425
2019-05-28,131.16766263982876,0.30691869700689267,133.32337802642905,129.22601185304794
2019-05-29,131.37119442274152,0.20353178291276208,133.51306882259726,129.12389077444436
2019-05-30,131.5828796346071,0.21168521186558564,133.66692244721938,129.4148093543089
2019-05-31,131.87119362499786,0.2883139903907477,134.00865252496598,129.7270038805833
2019-06-02,132.49647171079798,0.6252780858001188,134.61125767529722,130.34859270225937
2019-06-03,132.6618755495829,0.16540383878492548,134.88860948551388,130.45084776569684
2019-06-04,132.7069495127521,0.045073963169187437,134.96145337908231,130.54358258213122
2019-06-05,132.707310122856,0.0003606101039110854,134.88749893855808,130.40727732419103
2019-06-06,132.74705621211575,0.03974608925975076,134.89748596753927,130.57189773128567
2019-06-07,132.85796086488367,0.11090465276791406,135.12109105565878,130.7819980522527
2019-06-09,133.14099475060175,0.2830338857180834,135.41829729344818,130.8719242467519
2019-06-10,133.21434678308384,0.07335203248209154,135.55923022530527,130.86213269667093
2019-06-11,133.2199755944179,0.005628811334048578,135.39198984441052,130.88449377832106
2019-06-24,131.56493558320273,0.07162879526509869,134.38812497832708,128.9930371331999
2019-06-25,131.77618397244848,0.2112483892457533,134.79982129405832,129.2415829727204
2019-06-26,131.98172666351843,0.20554269106995093,134.763896737538,129.47924169897158
2019-06-27,132.07452967727792,0.09280301375949307,134.92543057227493,129.33927200449062
2019-06-30,132.11785084088345,0.05782028081273438,135.01019086687336,129.19241070906867
2019-07-01,132.32154208768594,0.2036912468024923,135.39373747503865,129.41750704091586
2019-07-02,132.58276741218373,0.26122532449778646,135.65011330582576,129.92066386149924
2019-07-03,132.8070668244736,0.2242994122898665,135.93991604614428,129.75340944496963
2019-07-04,132.95514318836462,0.14807636389102186,136.08315294160664,130.02794155068045
2019-07-05,133.07232989422374,0.11718670585912605,136.29675532490654,130.21109192785255
2019-07-07,133.5403361201674,0.46800622594366814,136.86964347920267,130.30497931460414
2019-07-08,133.94743849748744,0.4071023773200295,137.474018703571,130.7014509992432
2019-07-09,134.41373084757626,0.4662923500888212,138.0594075905257,131.12966817803724
2019-07-10,134.88108353970728,0.4673526921310156,138.7313112635024,131.50336994134653
2019-07-11,135.31971861518466,0.4386350754773787,139.04238845632324,131.94444256888306
2019-07-12,135.72681265928878,0.4070940441041273,139.4530819160005,132.50136160000514
