2019-05-19,132.17606781274546,0.28591420103671794,141.07625262988833,123.20012876489257
2019-05-27,131.20326252730456,0.8066960652519981,141.02992198579906,122.09050589055008
2019-05-28,132.13411564164034,0.9308531143357754,142.12215440821114,123.04509254158476
2019-05-29,132.59470318191558,0.46058754027524174,141.89566697250078,123.0669617063777
2019-06-03,132.69103400358767,1.2132203830873323,142.23526671192135,123.36611599018642
2019-06-04,134.0055739594867,1.314539955899022,143.2527251014917,124.29161632464098
2019-06-05,134.60036354520597,0.5947895857192691,143.47616554124124,125.31588504125214
2019-06-10,133.25167077634475,0.7210903371116615,143.43590662308418,123.6913195329769
2019-06-11,134.01834554496293,0.7666747686181736,142.68841321534188,124.63350415530364
2019-06-12,134.25891382156217,0.24056827659924807,143.96340012561058,124.97213917884501
2019-06-17,133.16896187472685,0.336398559389238,143.1447308622648,123.5809332895711
2019-06-18,133.55874515057576,0.38978327584891304,142.78895051087113,125.06359256601459
2019-06-19,133.81923312022082,0.2604879696450553,143.29740094125918,124.60204882429643
2019-06-20,133.9030566577926,0.08382353757178862,142.41276248172136,124.06308901969848
2019-06-25,132.91668648434623,0.1192102711087557,142.14709346144508,123.09763381024435
2019-06-26,133.64514953383048,0.7284630494842474,142.44809519309985,124.25553211807976
2019-06-27,134.7616051434791,1.1164556096486251,143.85893830733323,125.76394599012575
2019-06-28,135.70766571845866,0.9460605749795548,144.41546670231307,126.13159016767317
2019-07-02,135.3272177142647,0.19362552201496896,144.62579504977853,125.91920741203089
2019-07-03,136.48697445651985,1.159756742255155,146.07419225709438,126.67566642016828
2019-07-04,138.1913350377473,1.704360581227462,147.93457552752812,129.40996153550302
2019-07-05,139.59012997483464,1.398794937087331,149.44198886724732,130.35736812881692
2019-07-07,139.7011582746982,0.11102829986356255,149.27694564432255,130.02729658900287
2019-07-09,139.34750932980793,0.13471199008674262,148.29803104079647,129.82350432637605
2019-07-10,140.32044250729956,0.9729331774916261,150.22410077016053,131.0377322509656
2019-07-11,141.70244240323163,1.3819998959320685,151.30858614046087,132.73643127136793
2019-07-12,142.82311408355096,1.120671680319333,152.5281210355407,133.24970310815618
2019-07-14,143.3241842943659,0.5010702108149303,153.41813180167895,133.65394700874566
2019-07-15,143.333115590369,0.008931296003112266,152.74197689033915,134.53824510739105
2019-07-16,143.7087364559741,0.3756208656051001,152.90585365651378,133.6856849073734
2019-07-17,144.47991029297557,0.77117383700147,154.29420994284553,134.2397143546322
2019-07-18,145.4129426566657,0.9330323636901312,154.27620783372055,135.3816829285443
2019-07-19,146.25639798220024,0.843455325534535,155.4859577810916,136.4045861851636
2019-07-21,147.30372131583331,1.0473233336330736,157.24484165287728,137.32085412281876
2019-07-22,147.47394271688282,0.17022140104950267,157.3525435234326,137.8916980114434
2019-07-25,147.2515730356366,0.020104872310014343,157.06146414305198,137.74777901763525
2019-07-26,147.7559866303885,0.5044135947518953,156.57360523580323,138.32976907973296
2019-07-28,149.76827564556302,2.012289015174531,159.01658240213334,139.77272829298727
2019-07-29,150.2630839861769,0.49480834061387213,159.8197213862961,140.23357055535925
2019-08-02,148.73778044887774,0.23430365976096823,158.68992359278008,138.69879248967626
2019-08-04,150.84390198139658,2.1061215325188414,159.81665897495606,141.71938779646
2019-08-05,151.20313803929014,0.35923605789355406,160.33952922436063,141.84137530254864
2019-08-11,149.3286560418427,1.1205099193191757,158.76057767241338,139.66524968462662
2019-08-12,149.42341108231824,0.0947550404755475,159.18821742926434,139.9444774681442
2019-08-18,148.38635481297823,0.7039474684573008,158.48252664154796,138.59106518189517
2019-08-19,148.65634884042385,0.2699940274456196,158.78815746961777,139.52863430684067
2019-08-20,148.75658747326437,0.10023863284052936,158.52167625351873,138.88426637953103
2019-08-26,148.42974699562976,0.6705151597480494,158.62589646491946,137.99109623618477
2019-08-27,149.45946429270148,1.029717297071727,158.9377869451794,139.3574484843759
2019-08-28,150.28706582534699,0.8276015326455024,160.17485386730215,140.1641073837342
2019-08-29,150.41366421809408,0.1265983927470984,159.89604410855708,140.9691894808346
2019-09-02,149.96153328890674,0.8718317680860252,160.42904066350073,139.71745193156923
2019-09-03,151.34862699866937,1.3870937097626381,161.7258660446304,141.41720761491322
2019-09-04,152.40436000937567,1.055733010706291,161.8294627627524,142.01478619689158
2019-09-05,152.51281739802505,0.10845738864938426,161.38043877534892,141.98826438507345
2019-09-09,151.1968146935847,0.5732155324305381,161.14655782501035,141.81919425826362
2019-09-10,152.18397904568897,0.9871643521042586,162.8417170600478,142.1945274807486
2019-09-11,152.91995296846994,0.7359739227809712,163.13657641029533,142.2362357824166
2019-09-12,153.03826486746215,0.11831189899220362,162.47973275625083,142.78103437859411
2019-09-16,152.95683157835964,0.49898936530019,162.11609961482554,143.1096069456888
2019-09-17,153.64774390370275,0.6909123253431062,163.78915363429616,143.80113549350912
2019-09-18,154.27978446358335,0.6320405598806076,164.37052044684555,143.96999402948836
2019-09-19,154.7354123370509,0.4556278734675345,164.75255235625775,144.93545686129232
2019-09-20,154.99480608430966,0.25939374725876974,165.08821000503693,144.7576482020664
2019-09-25,155.04942282749704,0.46204748770983883,165.2611656671976,145.2596968717215
2019-09-26,155.9977604595252,0.9483376320281707,166.33994634780643,145.2574614996774
2019-09-27,157.00506411068685,1.0073036511616351,167.07148718739657,146.82504793006558
2019-09-29,157.12416124807282,0.11909713738597816,167.60703718918253,146.48773380657667
2019-10-02,155.80546516441476,0.18236261906514528,165.71904970374857,144.42433202398556
2019-10-03,156.75192508228312,0.946459917868367,167.282750172662,145.96981073780017
2019-10-04,157.7603138306079,1.0083887483247906,167.7721129831287,147.57987137364609
2019-10-10,154.7284164485699,0.3219624616521344,164.97678026556022,144.47654246105625
2019-10-11,155.1010646941691,0.3726482455992084,166.3272494381186,144.89434911580707
2019-10-17,152.12483090463925,0.011307740967595237,162.136219926801,142.21894864744323
2019-10-18,152.1961987219094,0.07136781727015773,163.9891739429193,142.15925157262257
2019-10-27,149.92485904040143,0.8617604087733071,160.81059169477498,138.55784456395386
2019-10-28,150.3058780404823,0.38101900008086886,160.9314997924117,139.83327604302096
2019-11-03,148.24681796215052,1.1329845592360925,158.97638572825832,136.91151109139628
2019-11-04,148.7103347336391,0.46351677148857107,159.70111123150213,137.54001481029766
2019-11-10,144.7120001555049,0.2852533197091134,155.99636813357,134.28335690800344
2019-11-11,144.82229247820078,0.11029232269586942,155.3677164952184,132.71914142985537
2019-11-17,142.32601165808316,0.2535344798588426,153.45398507010063,130.49220855530996
2019-11-18,142.55855508893356,0.23254343085039864,154.58307298064895,130.68190042162192
2019-11-19,142.66512258697304,0.10656749803948173,153.3808047500427,131.4290145891589
2019-11-25,142.00564562326852,0.42957368760320946,153.10997140298082,130.3263348001756
2019-11-26,142.96683152339597,0.9611859001274468,153.88923407527818,130.73012494697932
2019-11-27,144.02758785509673,1.060756331700759,155.78232610132454,132.6142204515293
2019-11-28,144.58821793591895,0.5606300808222215,156.4922006246633,132.4767307616075
