2019-05-17,44.502598012904585,0.13264353397363493,47.933615625520176,41.12906030506638
2019-05-19,44.57096777564173,0.06836976273714868,48.001327693383026,41.20009783463311
2019-05-24,43.853262170708454,0.10076774361762375,47.19099477050815,40.572954451090986
2019-05-26,44.36130636846484,0.5080441977563837,47.68837139893918,40.690408654582924
2019-05-31,43.90408082823443,0.30493943586842676,47.38207436931523,40.45011838962927
2019-06-02,44.74970069614518,0.8456198679107558,48.23201489700863,41.00767009427859
2019-06-07,43.41678328174184,0.07767514682561227,46.899544677216916,40.1124829108449
2019-06-09,43.88957307395348,0.47278979221163553,47.25144629861363,40.310798925073165
2019-06-16,42.98440713066821,0.016462157371201158,46.64155819496092,39.62164312236783
2019-06-24,41.24398213246831,0.057875273350852297,44.228417598218066,37.546920647799
2019-06-25,41.387813047517874,0.1438309150495627,44.90999688513863,37.882823872918635
2019-07-01,40.752903703299765,0.40926506151723174,44.281124735664356,37.13761893419195
2019-07-02,41.2096448515761,0.45674114827633616,44.798367773876706,37.87514566413893
2019-07-03,41.36326987062109,0.1536250190449877,44.886862786039146,37.68869914224838
2019-07-08,40.55086802100631,0.33391159984856245,44.14880391870299,37.02465845585717
2019-07-09,40.95825451069268,0.4073864896863739,44.5823145227397,37.166658048420416
2019-07-10,41.18251916488625,0.22426465419356845,44.86819500114982,37.623735758235476
2019-07-15,41.06353517221594,0.1401705382129208,44.67770441228419,37.36990076425029
2019-07-16,41.219274625566015,0.15573945335007267,44.892060223644755,37.52063455147829
2019-07-17,41.323653965233156,0.10437933966714041,44.72898552598755,37.65448310770357
2019-07-18,41.34465098327885,0.020997018045690652,45.11801169855579,37.5856131585842
2019-08-01,37.35825130103435,0.12481431299509893,41.344198106514014,33.66809370260703
2019-08-08,34.4830545320214,0.0558946650498342,38.47046839530483,31.05610403374425
2019-08-09,34.49234005126061,0.009285519239213613,38.52819830392802,30.42236022271415
2019-08-15,33.296885105444474,0.05874138664178474,37.42219770335525,29.43087927556798
2019-08-16,33.379972503237084,0.08308739779261032,37.17062767610757,29.291160746850217
2019-08-18,33.454770485696756,0.07479798245967118,37.205358026441516,29.793089189482146
2019-08-23,32.70058444943652,0.0041956193198515734,36.95153337445425,28.91257809154314
2019-08-25,33.27045283097019,0.5698683815336736,37.528439172876915,28.927223284099007
2019-08-26,33.42786699353458,0.15741416256438612,37.263384919680554,29.177670317848417
2019-08-30,32.93998970599968,0.1680590636132564,37.236532935115356,28.952478412493655
2019-09-01,33.972877669315615,1.032887963315936,38.216342887369,29.60950146127079
2019-09-02,34.18397132174614,0.21109365243052736,38.305587841711336,29.936636095293075
2019-09-06,33.130821121294105,0.008407657104562816,37.51586510190366,28.583492248784175
2019-09-08,33.870817194254826,0.7399960729607216,38.489596720002126,29.49930433233996
2019-09-09,34.092467153699204,0.2216499594443775,38.71673230474025,29.80350671494736
2019-09-13,33.87494652436917,0.057595496699683224,38.451504567035094,29.301028475646856
2019-09-15,34.25392409553983,0.3789775711706582,38.99481290420895,29.620882037543208
2019-09-16,34.4203728702767,0.16644877473687103,38.87878545013484,29.701245246018114
2019-09-17,34.517748004917955,0.09737513464125414,39.098517698126045,29.85988410323003
2019-09-24,33.624846779632804,0.13948905411734813,38.676126579640204,29.25564648699775
2019-09-25,33.68972466462597,0.06487788499316594,38.44696870449867,28.825361526874424
2019-09-30,32.05474105442383,0.02969876874630728,37.50759454521878,27.172885107338285
2019-10-01,32.27100529065662,0.21626423623278868,37.90783247956773,27.168388161390613
2019-10-02,32.31225975065712,0.041254460000502036,37.63500648989164,27.34971196108536
2019-10-08,29.47313642360592,0.0014243271441074512,34.65774464790367,24.15920373537845
2019-10-25,24.746579207725375,0.007260044181684577,30.946303998626558,19.140237253921867
2019-10-31,22.63451429656385,0.07087977212626839,28.17261628208363,16.699917584959547
2019-11-01,22.713311056345095,0.07879675978124467,28.76966123139385,16.33498599326463
2019-12-01,10.132996236555908,0.495231141438099,17.35443934374328,3.3159114544190476
2019-12-02,10.346245557187082,0.2132493206311743,18.027190568295996,2.95323725744179
2019-12-08,8.85998134968073,0.2643238555648306,16.958825997679718,1.2343559401079818
2019-12-09,9.022085468443088,0.16210411876235753,16.514310690091364,1.1710748273806315
2019-12-24,6.139713527280538,0.03682377804136827,14.338223087635305,-2.2965133592532334
2019-12-25,6.262226990832032,0.12251346355149373,15.085159664366715,-1.9519222691758105
2019-12-30,5.1314000850003865,0.045510402325506405,13.909489753385948,-3.688306351584809
2019-12-31,5.532672112652683,0.40127202765229697,14.099162413362674,-2.845673790337657
2020-01-01,5.986346027849756,0.4536739151970721,14.548701579468103,-2.924639443063697
2020-01-02,6.142555681764009,0.156209653914253,14.953313640639491,-3.02395976510316
2020-01-06,5.075482828122837,0.03237352211271727,14.383470490593194,-3.6952381210386247
2020-01-07,5.4488399643242325,0.37335713620139543,14.817154470835353,-4.052282906592136
2020-01-08,5.90417323596105,0.45533327163681747,15.470807749643365,-3.2923435861563832
2020-01-09,6.185039217171033,0.28086598120998296,15.482915988735842,-2.5855256630829637
2020-01-10,6.221203987649947,0.036164770478913866,15.73345931413451,-3.047408629208008
2020-01-13,6.238508228315048,0.12524358429032745,15.304798212686437,-3.196613518791616
2020-01-14,6.477516569600709,0.23900834128566117,16.364454521424967,-2.903367625120712
2020-01-15,6.73973792347553,0.2622213538748204,15.917978507366284,-2.388548348056041
2020-01-16,6.957812916882239,0.21807499340670944,16.714487309800926,-2.707754655023755
2020-01-17,7.099238495383679,0.14142557850143955,16.89770825051977,-2.39448918759849
2020-01-24,6.331611431381721,0.14615461163211574,16.877294515809456,-4.23668850961241
2020-01-30,4.9177314357730815,0.08163603342156378,15.121878984818977,-5.028593238400235
2020-01-31,5.201386243721479,0.28365480794839737,15.7398210104323,-5.3815525086964655
2020-02-07,3.4095948344846017,0.205884331487745,14.456383593066152,-7.356163135926989
2020-02-09,3.5027460719123935,0.09315123742779186,14.099957328051733,-7.113766816656779
2020-02-13,3.0074513809019816,0.08317111086953144,13.872182616031079,-8.052860492192043
2020-02-14,3.194084764810099,0.18663338390811735,14.452453122183782,-7.904804808739897
2020-02-16,3.580526747746452,0.38644198293635323,15.48838728423225,-7.792388813869359
2020-02-17,3.7060823996186407,0.12555565187218853,14.79487596307508,-7.652791671537921
2020-02-18,3.7357167414339028,0.029634341815262033,14.973254501449958,-7.169515928525595
2020-02-23,3.728774661475013,0.3957630436281159,15.666960643727608,-7.447825885128262
2020-02-24,4.113889646622499,0.385114985147486,15.940702275434809,-7.6357106502225
2020-02-25,4.322257619118297,0.20836797249579764,15.75389607895141,-7.379121496254091
2020-03-01,4.443601467391414,0.6827064756018375,16.910791100558185,-7.710440520951605
2020-03-02,4.966401375100396,0.5227999077089827,16.98685307264812,-7.109873921917045
2020-03-03,5.159307131389483,0.19290575628908702,17.62006911798561,-6.506760252585455
2020-03-08,4.219484525595847,0.2308509837096424,16.92007573774555,-8.51672509968408
2020-03-09,4.5587044296627965,0.33921990406694924,17.78062179394353,-7.970755876021645
2020-03-10,4.7093001383172695,0.15059570865447292,17.302001228713983,-7.827220473200537
2020-03-15,4.272342536719528,0.07173492968570461,17.90528636277248,-8.48129528889637
2020-03-16,4.3978064146798355,0.1254638779603079,17.523958607947254,-8.004172962732804
2020-03-17,4.488983779934101,0.09117736525426512,17.760267769853836,-8.595399621729241
2020-03-18,4.515437485670979,0.026453705736878774,17.860476703209038,-8.39499477586301
2020-03-25,3.3434280248553185,0.1299275330102403,17.30039958706122,-10.655652852740937
2020-03-26,3.4110041891615666,0.06757616430624802,17.15326311880254,-9.878761306114631
2020-03-31,1.9901810004145735,0.10036773229532248,16.498844016514457,-12.093267354083398
2020-04-01,2.2913424173851666,0.3011614169705932,16.51650350091138,-11.292846883276221
2020-04-02,2.4317269793678165,0.1403845619826498,16.83880625106776,-11.05946998544602
2020-04-08,0.47908006673121095,0.18290531708053415,15.037704242598274,-13.84303724501933
2020-04-09,0.6066452655974275,0.12756519886621653,15.456329228610866,-13.736561850040466
2020-04-14,-0.1622464100267198,0.037194668050349655,14.173412478191091,-14.951613892943575
2020-04-15,-0.02067367058220526,0.14157273944451454,15.118056116397504,-14.418689411130979
2020-04-16,0.14301964099778286,0.16369331157998812,15.224449392402912,-14.20689316060339
2020-04-17,0.28424502989804146,0.1412253889002586,15.98460558119038,-14.884831744639198
2020-04-19,0.3779899046980122,0.09374487479997073,16.14596406341546,-15.006900998579143
2020-04-23,0.02132345214995235,0.0847273465084053,16.0324898508825,-14.844375747142168
2020-04-24,0.3461833414112564,0.32485988926130405,16.13977077076596,-15.418983547514824
2020-04-26,0.9827025720920695,0.6365192306808131,16.90818366914543,-14.584923483707493
2020-04-30,0.746552300546493,0.22059341708776692,16.87201454758279,-14.931043577512924
2020-05-01,1.2916471863521135,0.5450948858056205,17.475391945645768,-14.473833407698779
2020-05-03,2.089584878865227,0.7979376925131136,18.308184568070946,-13.965545314629278
2020-05-08,1.307723553581785,0.2997443857795232,17.440442192159814,-14.99819517143837
2020-05-10,1.837887228843087,0.5301636752613019,18.385334311158907,-14.123755311659746
2020-05-15,1.5021272618525057,0.12123705901862403,17.89456911268544,-15.41354311730985
